13:36|1336h|"08/15/ 1336h. I’m on a teetery stool watching the Prairie State Cloggers Competition in a Twilight Ballroom that’s packed with ag-folks and well over 100°. An hour ago I’d nipped in here to get a bottle of soda-pop on my way to the Truck and Tractor Pull. By now the Pull’s got to be nearly over, and in half an hour the big U.S.A.C. dirt-track auto race starts, which I’ve already reserved a ticket for. But I can’t tear myself away from the scene in here. This is far and away the funnest, most emotionally intense thing at the Fair. Run, don’t walk, to your nearest clogging venue."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
16:36|1636h|"08/15/ 1636h. Trying to hurry to Grandstand; trapped in masses on central path out past FoodaRama. I’m eating a corn dog cooked in 100% soybean oil. I can hear the hornety engines of the U.S.A.C. 100 race, which must have started quite a while ago. Huge plume of track-dust hanging over Grandstand. Distant tinny burble of excited PA announcer. The corn dog tastes strongly of soybean oil, which itself tastes like corn oil that’s been strained through an old gym towel. Tickets for the race are an obscene $13.50. Baton-twirling is still under way in the McD.’s tent. A band called Captain Rat and the Blind Rivets is playing at the Lincoln Stage, and as the path’s mass goes by I can see dancers in there. They look jagged and arrhythmic and blank, bored in that hip young East-Coast-taught way, facing in instead of out, not touching their partners. The people not dancing don’t even look at them, and after the clogging the whole thing looks unspeakably lonely and numb."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
16:45|1645h|"08/15/ 1645h. The official name of the race is the William “Wild Bill” Oldani Memorial 100 Sprint Car Race of the Valvoline-U.S.A.C. Silver Crown Series’ True Value Championship Circuit. The Grandstand seats 9800 and is packed. The noise is beyond belief. The race is nearly over: the electric sign on the infield says LAP 92. The board says the leader is #26, except his black-and-green SKOAL car’s in the middle of the pack. Apparently he’s lapped people. The crowd’s mostly men, very tan, smoking, mustaches, billed caps with automotive associations. Most of the spectators wear earplugs; the ones in the real know wear those thick airline-worker noise-filter earmuffs. The seventeen-page program is mostly impenetrable. There are either 49 or 50 cars, called either Pro Dirt or Silver Crown cars, and they’re basically go-carts from hell, with a soapbox-derby chassis and huge dragster tires, gleaming tangles of pipes and spoilers jutting out all over, and unabashedly phallic bulges up front, where I suspect the engines are. What I know about auto racing could be inscribed with a dry Magic Marker on the lip of a Coke bottle. The program says these models are what they used to race at Indy in the 1950s. It’s unclear whether that means these specific cars or this genre of car or what. I’m pretty sure “Indy” refers to the Indianapolis 500. The cars’ cockpits are open and webbed in straps and roll bars; the drivers wear helmets the same color as their cars, with white ski-masky things over their faces to keep out the choking dust. The cars come in all hues. Most look to be sponsored by either Skoal or Marlboro. Pit crews in surgical white lean out into the track and flash obscure commands written on little chalkboards. The infield is clotted with trailers and tow trucks and Officials’ stands and electric signs. Women in skimpy tops stand on different trailers, seeming very partisan indeed. It’s all very confusing. Certain facts in the program just don’t add up—like the Winner’s Purse is only $9200, yet each car supposedly represents a six-figure annual investment for various sponsors. Whatever they invest in, it isn’t mufflers. I can barely take my hands off my ears long enough to turn the program’s pages. The cars sound almost like jets—that insectile whine—but with a diesely, lawn-mowerish component you can feel in your skull. Part of the problem is the raw concrete of the Grandstand’s seating; another’s the fact that the seating’s on just one side of the Grandstand, on the straightaway. When the main mass of cars passes it’s unendurable; your very skeleton hurts from the noise, and your ears are still belling when they come around again. The cars go like mad bats on the straightaways and then shift down for the tight turns, their rear tires wobbling in the dirt. Certain cars pass other cars, and some people cheer when they do. Down at the bottom of my section of seats a little boy held up on a cement fence-support by his father is rigid, facing away from the track, his hands clamped over his ears so hard his elbows stick way out, and his face is a rictus of pain as the cars go by. The little boy and I sort of rictus at each other. A fine dirty dust hangs in the air and coats everything, tongues included. Then all of a sudden binoculars come out and everyone stands as there’s some sort of screeching slide and crash on a far turn, all the way across the infield; and firemen in full-length slickers and hats go racing out there in fire trucks, and the PA voice’s pitch goes way up but is still incomprehensible, and a man with those airline earmuffs in the Officials’ stands leans out and flails at the air with a bright-yellow flag, and the go-carts throttle down to autobahn speed, and the Official Pace Car (a Trans Am) comes out and leads them around, and everybody stands up, and I stand too. It’s impossible to see anything but a swizzle stick of smoke above the far turn, and the engine noise is endurable and the PA silent, and the relative quiet hangs there while we all wait for news, and I look around hard at all the faces below the raised binoculars, but it’s not at all clear what sort of news we’re all hoping for."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
18:00|1800h|"08/15/ 1800h. Back again at the seemingly inescapable Club Mickey D’s. All signs of baton-twirlers and fallen spectators have been erased. The tent’s now set up for Illinois Golden Gloves Boxing. Out on the floor is a kind of square made up of four boxing rings. The rings are made out of clothesline and poles anchored by cement-filled tires, one ring per age division—Sixteens, Fourteens, Twelves, Tens(!). Here’s another unhyped but riveting spectacle. If you want to see genuine interhuman violence, go check out a Golden Gloves tourney. None of your adult pros’ silky footwork or Rope-a-Dope defenses here. Here asses are thoroughly kicked in what are essentially playground brawls with white-tipped gloves and brain-shaped headguards. The combatants’ tank tops say things like “Rockford Jr. Boxing” and “Elgin Fight Club.” The rings’ corners have stools for the kids to sit on and get worked over by their teams’ coaches. The coaches look like various childhood friends of mine’s abusive fathers—florid, blue-jawed, bull-necked, flinty-eyed, the kind of men who bowl, watch TV in their underwear, and oversee sanctioned brawls. Now a fighter’s mouthguard goes flying out of the Fourteens’ ring, end over end, trailing strings of spit, and the crowd around that ring howls. In the Sixteens’ ring is a Springfield kid, a local hero, one Darrell Hall, against a slim fluid Latino named Sullivano from Joliet. Hall outweighs Sullivano by a good twenty pounds. Hall also looks like just about every kid who ever beat me up in high school, right down to the wispy mustache and upper lip’s cruel twist. The crowd around the Sixteens’ ring is all his friends—guys with muscle shirts and varsity gym shorts and gelled hair, girls in cutoff overalls and complex systems of barrettes and scrunchies. There are repeated shouts of “Kick his ass Darrell!” The Latino sticks and moves. Somebody in this tent is smoking a joint, I can smell. The Sixteens can actually box. The ceiling’s lights are bare bulbs in steel cones, hanging cockeyed from a day of batons. Everybody here pours sweat. A few people look askance at the little clicker I carry. The reincarnation of every high school cheerleader I ever pined for is in the Sixteens’ crowd. The girls cry out and sort of frame their face in their hands whenever Darrell Hall gets hit. I do not know why cutoff overall shorts have evaded the East Coast’s fashion ken; they are devastating. The fight in Fourteens is stopped for a moment to let the ref wipe a gout of blood from one kid’s glove. Sullivano glides and jabs, sort of orbiting Hall. Hall is implacable, a hunched and feral fighter, boring in. Air explodes through his nose when he lands a blow. He keeps trying to back the Latino against the clothesline. People fan themselves with wood-handled fans from the Democratic Party. Mosquitoes work the crowd. The refs keep slapping at their necks. The rains have been bad, and the mosquitoes this August are the bad kind, big and vaguely hairy, field-bred, rapacious, the kind that can swarm on a calf overnight and the farmer finds his calf in the morning splay-legged and bled kosher. This actually happens. Mosquitoes are not to be fucked with out here. (East-Coast friends laugh at my dread of mosquitoes, and they make fun of the little battery-powered box I carry whenever I’m outside at night. Even in like NYC or Boston I carry it. It’s from an obscure catalogue and produces a sound like a dragonfly—a.k.a. odonata anisoptera, sworn eternal foe to all mosquitoes everywhere—a faint high-speed clicking that sends any right-thinking mosquito out of its mind with fear. On East 55th, carrying the little box is maybe a bit neurotic; here, with me ripe and sweaty and tall in this crowd, the good old trusty clicker saves more than just my ass.) I can also see the Tens from this vantage, a vicious free-for-all between two tiny kids whose headguards make their heads look too big for their bodies. Neither ten-year-old has any interest in defense. Their shoes’ toes touch as they windmill at each other, scoring at will. Scary dads chew gum in their corners. One kid’s mouthguard keeps falling out. Now the Sixteens’ crowd explodes as their loutish Darrell catches Sullivano with an uppercut that puts him on his bottom. Sullivano gamely rises, but his knees wobble and he won’t face the ref. Hall raises both arms and faces the crowd, disclosing a missing incisor. The girls betray their cheerleading backgrounds by clapping and jumping up and down at the same time. Hall shakes his gloves at the ceiling as several girls call his name, and you can feel it in the air’s very ions: Darrell Hall is going to get laid before the night’s over."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
18:15|1815h|"The digital thermometer in the Ronald-god’s big left hand reads 93° at 1815h. Behind him, big ominous scoop-of-coffee-ice-cream clouds are piling up at the sky’s western reef, but the sun’s still above them and very much a force. People’s shadows on the paths are getting pointy. It’s the part of the day when little kids go into jagged crying fits from what their parents naïvely call exhaustion. Cicadas chirr in the grass by the tent. The ten-year-olds stand literally toe to toe and whale the living shit out of each other. It’s the sort of implausibly savage mutual beating you see in fight-movies. Their ring now has the largest crowd. The fight’ll be all but impossible to score. But then it’s over in an instant at the second intermission when one of the little boys, sitting on his stool, being whispered to by a coach with tattooed forearms, suddenly throws up. Prodigiously. For no apparent reason. It’s kind of surreal. Vomit flies all over. Kids in the crowd go “Eeeyuuu.” Several partially digested food-booth items are identifiable—maybe that’s the apparent reason. The sick fighter starts to cry. His scary coach and the ref wipe him down and help him from the ring, not ungently. His opponent tentatively puts up his arms."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
00:00|midnight|"For me, Lynch’s movies’ deconstruction of this weird “irony of the banal” has affected the way I see and organize the world. I’ve noted since 1986 that a good 65% of the people in metropolitan bus terminals between the hours of midnight and 6:00 A.M. tend to qualify as Lynchian figures—flamboyantly unattractive, enfeebled, grotesque, freighted with a woe out of all proportion to evident circumstances. Or we’ve all seen people assume sudden and grotesque facial expressions—e.g. like when receiving shocking news, or biting into something that turns out to be foul, or around small kids for no particular reason other than to be weird—but I’ve determined that a sudden grotesque facial expression won’t qualify as a really Lynchian facial expression unless the expression is held for several moments longer than the circumstances could even possibly warrant, is just held there, fixed and grotesque, until it starts to signify about seventeen different things at once."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
06:00|"6:00 A.M."|"For me, Lynch’s movies’ deconstruction of this weird “irony of the banal” has affected the way I see and organize the world. I’ve noted since 1986 that a good 65% of the people in metropolitan bus terminals between the hours of midnight and 6:00 A.M. tend to qualify as Lynchian figures—flamboyantly unattractive, enfeebled, grotesque, freighted with a woe out of all proportion to evident circumstances. Or we’ve all seen people assume sudden and grotesque facial expressions—e.g. like when receiving shocking news, or biting into something that turns out to be foul, or around small kids for no particular reason other than to be weird—but I’ve determined that a sudden grotesque facial expression won’t qualify as a really Lynchian facial expression unless the expression is held for several moments longer than the circumstances could even possibly warrant, is just held there, fixed and grotesque, until it starts to signify about seventeen different things at once."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
"ap 05:00"|"five-o’clock"|"Griffith Park, though lovely in a kind of desiccated, lunar way, turns out to be a thoroughgoingly Lynchian filming environment, with perfu-sive sunshine and imported-beer-colored light but a weird kind of subliminal ominousness about it. This ominousness is hard to put a finger on or describe in any sensuous way. It turns out that there’s a warning out that day for a Santa Ana Wind, a strange weather phenomenon that causes fire hazards   and also a weird but verifiable kind of high-ion anxiety in man and beast alike. LA’s murder rate is apparently higher during Santa Ana Wind periods than any other time, and in Griffith Park it’s easy to confirm that something’s up atmospherically: sounds sound harsher, smells smell stronger, breathing tastes funny, the sunlight has a way of diffracting into spikes that penetrate all the way to the back of the skull, and overall there’s a weird leathery stillness to the air, the West-Coast equivalent of the odd aquarial stillness that tends to precede Midwestern thunderstorms. The air smells of sage and pine and dust and distant creosote. Wild mustard, yucca, sumac, and various grasses form a kind of five-o’clock shadow on the hillsides, and scrub oak and pine jut at unlikely angles, and some of the trees’ trunks are creepily curved and deformed, and there are also a lot of obstreperous weeds and things with thorns that discourage much hiking around. The texture of the site’s flora is basically that of a broom’s business end. A single red-tailed hawk circles overhead through the whole first day of shooting, just one hawk, and always the same circle, so that after a while the circle seemed etched. The road where the set is is like a kind of small canyon between a butte on one side and an outright cliff on the other. The cliff affords both a good place to study the choreography of the set and, in the other direction, a spectacular view of Hollywood to the right and to the left the S.F. Valley and the Santa Monicas and the distant sea’s little curved rind of blue. It’s hard to get straight on whether Asymmetrical chose this particular bit of Griffith Park or whether it was simply assigned to them by the LA office that grants location-licenses to movies, but it’s good tight cozy site. The whole thing forms a rough triangle, with the line of Base Camp trailers extending down one small road and the catering trailer and salad bars and picnic tables for lunch spread out along a perpendicular road and a hypotenusally-angled larger road between them that’s where the actual location set is; it’s the c road with the set that’s got the great hill and cliff for viewing."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
"ap 01:00"|1:00|"When Michael Joyce of Los Angeles serves, when he tosses the ball and his face rises to track it, it looks like he’s smiling, but he’s not really smiling—his face’s circumoral muscles are straining with the rest of his body to reach the ball at the top of the toss’s rise. He wants to hit it fully extended and slightly out in front of him; he wants to be able to hit emphatically down on the ball, to generate enough pace to avoid an ambitious return from his opponent. Right now it’s 1:00 Saturday, 22 July 1995, on the Stadium Court of the Stade Jarry tennis complex in Montreal. It’s the first of the qualifying rounds for the Canadian Open, one of the major stops on the ATP’s “hard-court circuit,”   which starts right after Wimbledon and climaxes at NYC’s U.S. Open. The tossed ball rises and seems for a second to hang, waiting, cooperating, as balls always seem to do for great players. The opponent, a Canadian college star named Dan Brakus, is a very good tennis player. Michael Joyce, on the other hand, is a world-class tennis player. In 1991 he was the top-ranked junior in the United States and a finalist at Junior Wimbledon,   is now in his fourth year on the ATP tour, and is as of this day the 79th best tennis player on planet earth."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
13:30|"1:30 P.M."|"It’s 1:30 P.M. Joyce has broken Brakus’s serve once and is up 3–1 in the first set and is receiving. Brakus is in the multibrand clothes of somebody without an endorsement contract. He’s well over six feet tall, and like many large male collegians his game is built around his serve.   At 0–15, his first serve is flat and 118 mph and way out to Joyce’s backhand, which is a two-hander and hard to lunge effectively with, but Joyce lunges plenty effectively and sends the ball back down the line to the Canadian’s forehand, deep in the court and with such flat pace that Brakus has to stutter-step a little and backpedal to get set up—clearly he’s used to playing guys for whom 118 mumps out wide would be an outright ace or at least produce such a weak return that he could move up easily and put the ball away—and Brakus now sends the ball back up the line high over the net, loopy with topspin, not all that bad a shot considering the fierceness of the return, and a topspin shot that’d back most tennis players up and put them on the defensive, and but Michael Joyce, whose level of tennis is such that he moves in on balls hit with topspin and hits them on the rise,   moves in and takes the ball on the rise and hits a backhand cross so tightly angled that nobody alive could get to it. This is kind of a typical Joyce-Brakus point. The match is carnage of a particular high-level sort: it’s like watching an extremely large and powerful predator get torn to pieces by an even larger and more powerful predator. Brakus looks pissed off after Joyce’s winner, makes some berating-himself-type noises, but the anger seems kind of pro forma: it’s not like there’s anything Brakus could have done much better, not given what he and the 79th-best player in the world have in their respective arsenals."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
00:00|0|"It’s 1:30 P.M. Joyce has broken Brakus’s serve once and is up 3–1 in the first set and is receiving. Brakus is in the multibrand clothes of somebody without an endorsement contract. He’s well over six feet tall, and like many large male collegians his game is built around his serve.   At 0–15, his first serve is flat and 118 mph and way out to Joyce’s backhand, which is a two-hander and hard to lunge effectively with, but Joyce lunges plenty effectively and sends the ball back down the line to the Canadian’s forehand, deep in the court and with such flat pace that Brakus has to stutter-step a little and backpedal to get set up—clearly he’s used to playing guys for whom 118 mumps out wide would be an outright ace or at least produce such a weak return that he could move up easily and put the ball away—and Brakus now sends the ball back up the line high over the net, loopy with topspin, not all that bad a shot considering the fierceness of the return, and a topspin shot that’d back most tennis players up and put them on the defensive, and but Michael Joyce, whose level of tennis is such that he moves in on balls hit with topspin and hits them on the rise,   moves in and takes the ball on the rise and hits a backhand cross so tightly angled that nobody alive could get to it. This is kind of a typical Joyce-Brakus point. The match is carnage of a particular high-level sort: it’s like watching an extremely large and powerful predator get torn to pieces by an even larger and more powerful predator. Brakus looks pissed off after Joyce’s winner, makes some berating-himself-type noises, but the anger seems kind of pro forma: it’s not like there’s anything Brakus could have done much better, not given what he and the 79th-best player in the world have in their respective arsenals."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
22:00|22|"As Joyce on the forehand makes contact with the tennis ball, his left hand behind him opens up, as if he were releasing something, a decorative gesture that has nothing to do with the mechanics of the stroke. Michael Joyce doesn’t know that his left hand opens up at impact on forehands: it is unconscious, some aesthetic tic that started when he was a child and is now inextricably hardwired into a stroke that is itself unconscious for Joyce, now, at 22, after years of hitting more forehands over and over than anyone could ever count."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
"ap 07:30"|7:30|"Playing two professional singles matches on the same day is unheard of, except in Qualies.   Michael Joyce’s second qualifying round is at 7:30 Saturday night. He’s playing an Austrian named Julian Knowle, a tall and cadaverous guy with pointy Kafkan ears. Knowle uses two hands off both sides   and throws his racquet when he’s mad. The match takes place on Stade Jarry’s Grandstand Court, which seems more like a theater than an arena because it has seats and bleachers only on the east side. But the Grandstand’s also more intimate: the box seats start just a few yards from the court surface, and you’re close enough to see a wen on Joyce’s cheek or the abacus of sweat on Herr Knowle’s forehead. It’s not as hot here at night, but it’s humid, and the high-power lights all have those curious rainbow globes of diffraction around them, plus orbiting bugs. The Grandstand can hold maybe 1500 people, and tonight there are exactly four human beings in the audience as Michael Joyce basically beats the everliving shit out of Julian Knowle, who will be at the Montreal airport tonight at 1:30 to board the red-eye for a kind of minor-league clay tournament in Poznan, Poland."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
"ap 01:30"|1:30|"Playing two professional singles matches on the same day is unheard of, except in Qualies.   Michael Joyce’s second qualifying round is at 7:30 Saturday night. He’s playing an Austrian named Julian Knowle, a tall and cadaverous guy with pointy Kafkan ears. Knowle uses two hands off both sides   and throws his racquet when he’s mad. The match takes place on Stade Jarry’s Grandstand Court, which seems more like a theater than an arena because it has seats and bleachers only on the east side. But the Grandstand’s also more intimate: the box seats start just a few yards from the court surface, and you’re close enough to see a wen on Joyce’s cheek or the abacus of sweat on Herr Knowle’s forehead. It’s not as hot here at night, but it’s humid, and the high-power lights all have those curious rainbow globes of diffraction around them, plus orbiting bugs. The Grandstand can hold maybe 1500 people, and tonight there are exactly four human beings in the audience as Michael Joyce basically beats the everliving shit out of Julian Knowle, who will be at the Montreal airport tonight at 1:30 to board the red-eye for a kind of minor-league clay tournament in Poznan, Poland."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
"ap 01:00"|1|"The Joyce-Knowle match takes slightly more than an hour. This is including delays caused when Knowle throws his racquet and has to go retrieve it or when he walks around in aimless circles muttering blackly to himself in some High-German dialect. Knowle’s tantrums seem a little contrived and insincere to me, though, because he rarely loses a point as a result of doing anything particularly wrong. Here’s a typical point in this match: it’s 1–4 and 15–30 in the sixth game. Knowle hits a 110-mph slice serve to Joyce’s forehand; Joyce hits a very flat and penetrating drive crosscourt, so that Knowle has to stretch and hit his forehand on the run, something that’s not particularly easy to do with a two-handed forehand. Knowle gets to the forehand and hits a thoroughly respectable shot, loopy with topspin and landing maybe only a little bit short, a few feet behind the service line, whereupon he reverses direction and starts scrambling back to get in the middle of the baseline to get ready for his next shot. Joyce, as is SOP, has moved in on the slightly short ball and takes the ball on the rise just after it’s bounced, driving a backhand even flatter and harder into the exact same place he hit his last shot, the spot Knowle is scrambling away from. Knowle is now forced to reverse direction and get back to where he was.   This he does, and he gets his racquet on the ball, but only barely, and sends back a weak little USDA Prime loblet that Joyce, now in the actual vicinity of the net, has little trouble blocking into the open court for a winner. The four people clap, Knowle’s racquet goes spinning into the blood-colored tarp, and Joyce walks expressionlessly back to the deuce court to receive again whenever Knowle gets around to serving. Knowle has slightly more firepower than the first round’s Brakus: his groundstrokes are formidable, probably even lethal if he has sufficient time to get to the ball and get set up. Joyce simply denies him that time. Joyce will later admit that he wasn’t working all that hard in this match, and he doesn’t need to. He hits few spectacular winners, but he also makes very few unforced errors, and his shots are designed to make the somewhat clumsy Knowle move a lot and to deny him the time and the peace ever to set up his game. This strategy is one that Knowle cannot solve or interdict: he hasn’t got the tools for it. This may be one reason why Joyce is unaffronted by having to play the Qualies for Montreal: barring some kind of injury or neurological dysfunction, he’s not going to lose to somebody like Austria’s Julian Knowle—Joyce is simply on a different plateau from the mass of these Qualie players."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
"ap 06:00"|6|"Television tends to level everybody out and make them seem kind of blandly handsome, but at Montreal it turns out that a lot of the pros and stars are interesting- or even downright funny-looking. Jim Courier, former #1 but now waning and seeded tenth here,   looks like Howdy Doody in a hat on TV, but here he turns out to be a very big boy—the “Guide Média” lists him at 175 pounds but he’s way more than that, with large smooth muscles and the gait and expression of a Mafia enforcer. Michael Chang, 23 and #5 in the world, sort of looks like two different people stitched crudely together: a normal upper body perched atop hugely muscular and totally hairless legs. He has a mushroom-shaped head, ink-black hair, and an expression of deep and intractable unhappiness, as unhappy a face as I’ve ever seen outside a Graduate Writing Program.   P. Sampras, in person, is mostly teeth and eyebrows, and he’s got unbelievably hairy legs and forearms, hair in the sort of abundance that allows me confidently to bet that he has hair on his back and is thus at least not 100% blessed and graced by the universe. Goran Ivanisevic is large and tan and surprisingly good-looking—at least for a Croat; I always imagine Croats looking ravaged and katexic and like somebody out of a Munch lithograph—except for an incongruous and wholly absurd bowl haircut that makes him look like somebody in a Beatles tribute band. It is Ivanisevic who will beat Joyce in three sets in the main draw’s second round. Czech former top-ten Petr Korda is another clastic-looking mismatch: at 6′3″ and 160, he has the body of an upright greyhound and the face of—eerily, uncannily—a fresh-hatched chicken (plus soulless eyes that reflect no light and seem to “see” only in the way that fish’s and birds’ eyes “see”)."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
22:00|22|"Michael Joyce is, in other words, a complete man (though in a grotesquely limited way). But he wants more. Not more completeness; he doesn’t think in terms of virtues or transcendence. He wants to be the best, to have his name known, to hold professional trophies over his head as he patiently turns in all four directions for the media. He is an American and he wants to win. He wants this, and he will pay to have it—will pay just to pursue it, let it define him—and will pay with the regretless cheer of a man for whom issues of choice became irrelevant long ago. Already, for Joyce, at 22, it’s too late for anything else: he’s invested too much, is in too deep. I think he’s both lucky and un-. He will say he is happy and mean it. Wish him well."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
00:00|Midnight|"I have learned that there are actually intensities of blue beyond very, very bright blue. I have eaten more and classier food than I’ve ever eaten, and eaten this food during a week when I’ve also learned the difference between “rolling” in heavy seas and “pitching” in heavy seas. I have heard a professional comedian tell folks, without irony, “But seriously.” I have seen fuchsia pantsuits and menstrual-pink sportcoats and and maroon-and-purple warm-ups and white loafers worn without socks. I have seen professional blackjack dealers so lovely they make you want to run over to their table and spend every last nickel you’ve got playing blackjack. I have heard upscale adult U.S. citizens ask the Guest Relations Desk whether snorkeling necessitates getting wet, whether the skeetshooting will be held outside, whether the crew sleeps on board, and what time the Midnight Buffet is. I now know the precise mixological difference between a Slippery Nipple and a Fuzzy Navel. I know what a Coco Loco is. I have in one week been the object of over 1500 professional smiles. I have burned and peeled twice. I have shot skeet at sea. Is this enough? At the time it didn’t seem like enough. I have felt the full clothy weight of a subtropical sky. I have jumped a dozen times at the shattering, flatulence-of-the-gods sound of a cruise ship’s horn. I have absorbed the basics of mah-jongg, seen part of a two-day rubber of contract bridge, learned how to secure a life jacket over a tuxedo, and lost at chess to a nine-year-old girl."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
10:20|1020h|"7NC Luxury Cruises always start and finish on Saturday. Right now it’s Saturday 11 March, 1020h., and we are deplaning. Imagine the day after the Berlin Wall came down if everybody in East Germany was plump and comfortable-looking and dressed in Caribbean pastels, and you’ll have a pretty good idea what the Fort Lauderdale Airport terminal looks like today. Over near the back wall, a number of brisk-looking older ladies in vaguely naval outfits hold up printed signs—HLND, CELEB, CUND CRN. What you’re supposed to do (the Chicago lady from the plane is kind of talking me through it as BIG DADDY shoulders us a path through the fray) what you’re supposed to do is find your particular Megaline’s brisk lady and sort of all coalesce around her as she walks with printed sign held high to attract still more cruisers and leads the growing ectoplasm of Nadirites all out to buses that ferry us to the Piers and what we quixotically believe will be immediate and hassle-free boarding."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
11:32|1132h|"It’s now 1132h., and boarding will not commence one second before 1400 sharp; a PA announcement politely but firmly declares Celebrity’s seriousness about this.   The PA lady’s voice is what you imagine a British supermodel would sound like. Everyone’s clutching his numbered card like the cards are identity papers at Checkpoint Charley. There’s an Ellis Island/pre-Auschwitz aspect to the massed and anxious waiting, but I’m uncomfortable trying to extend the analogy. A lot of the people waiting—Caribbeanish clothing notwithstanding—look Jewish to me, and I’m ashamed to catch myself thinking that I can determine Jewishness from people’s appearance.   Maybe two-thirds of the total people in here are actually sitting in orange chairs. Pier 21’s pre-boarding blimp hangar’s not as bad as, say, Grand Central at 1715h. on Friday, but it bears little resemblance to any of the stressless pamper-venues detailed in the Celebrity brochure, which brochure I am not the only person in here thumbing through and looking at wistfully. A lot of people are also reading the Fort Lauderdale Sentinel and staring with subwayish blankness at other people. A kid whose T-shirt says SANDY DUNCAN’S EYE is carving something in the plastic of his chair. There are quite a few old people all travelling with really desperately old people who are pretty clearly the old people’s parents. A couple different guys in different rows are field-stripping their camcorders with military-looking expertise. There’s a fair share of WASP-looking passengers, as well. A lot of the WASPs are couples in their twenties and thirties, with a honeymoonish aspect to the way their heads rest on each other’s shoulders. Men after a certain age simply should not wear shorts, I’ve decided; their legs are hairless in a way that’s creepy; the skin seems denuded and practically crying out for hair, particularly on the calves. It’s just about the only body-area where you actually want more hair on older men. Is this fibular hairlessness a result of years of chafing in pants and socks? The significance of the numbered cards turns out to be that you’re supposed to wait here in Pier 21’s blimp hangar until your number is called, then you board in “Lots.”   So your number doesn’t stand for you, but rather for the subherd of cruisers you’re part of. Some 7NC-veterans nearby tell me that 7 is not a great Lot-number and advise me to get comfortable. Somewhere past the big gray doors behind the restrooms’ roiling lines is an umbilical passage leading to what I assume is the actual Nadir, which outside the south wall’s windows presents as a tall wall of total white. In the approximate center of the hangar is a long table where creamy-complected women in nursish white from Steiner of London Inc. are doing free little makeup and complexion consultations with women waiting to board, priming the economic pump.   The Chicago lady and BIG DADDY are in the hangar’s southeasternmost row of chairs playing Uno with another couple, who turn out to be friends they’d made on a Princess Alaska Cruise in ’93."|"A Supposedly Fun Thing I'll Never Do Again"|"David Foster Wallace"
