00:00|"2400 hrs"|"vii

  Pell; blue dock; Europe; 2400 hrs. md; 1200 a.

  “No.” Mazian hovered by his post, a hand pressed to the earplug while his bridge swirled in chaos. “Hold where you are, hold for troop pickup. Warn all troops blue dock is breached. Pick up any trooper on green no matter what ship. Over.”"|"Downbelow Station"|"C. J. Cherryh"
00:00|"2400 hrs"|"viii

  Pell central; 2400 hrs. md; 1200 a.

  Jon Lukas turned from devastation on the screens to chaos on the boards, techs scrambling frantically to relay calls to damage control and security."|"Downbelow Station"|"C. J. Cherryh"
00:00|"2400 hrs"|"ix

  Downbelow main base; 2400 hrs. md.; 1200 a.; local night

  There was little chance for sleep. They took it when they could, man and hisa, crouched the one in Q dome and the other in the mud outside, sleeping as best they might, shift by shift in their clothes, in the same mud-caked, stinking blankets, what sleep they were allowed. The mills never stopped; and the work went on day and night."|"Downbelow Station"|"C. J. Cherryh"
00:45|"0045 hrs"|"i

  Norway 0045 hrs. md.; 1245 hrs. a.

  They were pulling back. Australia was veering off, Pacific and Atlantic gone off the track. Signy listened to the sigh of relief which ran the bridge as the channels gave good news instead of the disaster which had been heeling them. “Look sharp,” she snapped. “Damage control, get to it.” The bridge wavered in her vision. Alcohol, perhaps, though she doubted it. They had gone through maneuvers enough in recent minutes to sober her."|"Downbelow Station"|"C. J. Cherryh"
12:45|"1245 hrs"|"i

  Norway 0045 hrs. md.; 1245 hrs. a.

  They were pulling back. Australia was veering off, Pacific and Atlantic gone off the track. Signy listened to the sigh of relief which ran the bridge as the channels gave good news instead of the disaster which had been heeling them. “Look sharp,” she snapped. “Damage control, get to it.” The bridge wavered in her vision. Alcohol, perhaps, though she doubted it. They had gone through maneuvers enough in recent minutes to sober her."|"Downbelow Station"|"C. J. Cherryh"
01:00|"0100 hrs"|"ii

  Pell: blue sector one, number 0475; 0100 hrs, md.; 1300 hrs. a.

  The flying-feeling hit them from time to time. They huddled together, and some hisa outside in the corridor moaned in fear, but not those near Sun-her-friend. They held to her, so she should not fall, so that she at least should be safe. Even great Sun was shaken, and staggered in his course. The stars shook, in the darkness round about the white bed and the Dreamer."|"Downbelow Station"|"C. J. Cherryh"
13:00|"1300 hrs"|"ii

  Pell: blue sector one, number 0475; 0100 hrs, md.; 1300 hrs. a.

  The flying-feeling hit them from time to time. They huddled together, and some hisa outside in the corridor moaned in fear, but not those near Sun-her-friend. They held to her, so she should not fall, so that she at least should be safe. Even great Sun was shaken, and staggered in his course. The stars shook, in the darkness round about the white bed and the Dreamer."|"Downbelow Station"|"C. J. Cherryh"
01:30|"0130 hrs"|"iii

  Norway; 0130 hrs. md.; 1330 hrs. a.

  Com sputtered; vacant longscan suddenly erupted in solid blips. Norway veered tighter into her curve. Signy caught at the console and the cushion with the taste of blood in her mouth. They red-lighted, stress alarms ringing. Josh and Konstantin were clinging desperately to a hold halfway down the aisle, lost it, slid. “Norway, Norway speaking, Unioners. Hold fire. Hold fire. You want a way in, follow me.”"|"Downbelow Station"|"C. J. Cherryh"
13:30|"1330 hrs"|"iii

  Norway; 0130 hrs. md.; 1330 hrs. a.

  Com sputtered; vacant longscan suddenly erupted in solid blips. Norway veered tighter into her curve. Signy caught at the console and the cushion with the taste of blood in her mouth. They red-lighted, stress alarms ringing. Josh and Konstantin were clinging desperately to a hold halfway down the aisle, lost it, slid. “Norway, Norway speaking, Unioners. Hold fire. Hold fire. You want a way in, follow me.”"|"Downbelow Station"|"C. J. Cherryh"
04:00|"0400 hrs"|"i

  Pell: White Dock; 1/9/53; 0400 hrs. md.; 1600 hrs. a.

  The dockworkers were Union troops, fatigue-clad, but in green, surreal sight on Pell. Damon walked down the ramp toward the armored backs of Norway troops who held the margin and guarded the access. Far across the deserted dock other troopers stood in armor… Unioners. He passed the safe perimeter, passed through the Norway troops, headed out that lonely crossing of the wide debris-littered decking. Heard disturbance behind him, heard someone coming, and looked back."|"Downbelow Station"|"C. J. Cherryh"
16:00|"1600 hrs"|"i

  Pell: White Dock; 1/9/53; 0400 hrs. md.; 1600 hrs. a.

  The dockworkers were Union troops, fatigue-clad, but in green, surreal sight on Pell. Damon walked down the ramp toward the armored backs of Norway troops who held the margin and guarded the access. Far across the deserted dock other troopers stood in armor… Unioners. He passed the safe perimeter, passed through the Norway troops, headed out that lonely crossing of the wide debris-littered decking. Heard disturbance behind him, heard someone coming, and looked back."|"Downbelow Station"|"C. J. Cherryh"
05:30|"0530 hrs"|"ii

  Pell; Red Dock; 1/9/53; 0530 hrs. md; 1730 hrs. a.

  She came, with an escort of armed merchanters, onto the dock. She was pregnant, and walked slowly, and the merchanters about her took no chances exposing her to hazard on the wide dock. Damon stood by Josh, on the Union side, as long as he could bear, and finally risked himself and walked out, not certain whether either side would let him through to her. Rifles in merchanters’ hands leveled at him, a nervous ring of threat; and he stopped, alone in that empty space."|"Downbelow Station"|"C. J. Cherryh"
17:30|"1730 hrs"|"ii

  Pell; Red Dock; 1/9/53; 0530 hrs. md; 1730 hrs. a.

  She came, with an escort of armed merchanters, onto the dock. She was pregnant, and walked slowly, and the merchanters about her took no chances exposing her to hazard on the wide dock. Damon stood by Josh, on the Union side, as long as he could bear, and finally risked himself and walked out, not certain whether either side would let him through to her. Rifles in merchanters’ hands leveled at him, a nervous ring of threat; and he stopped, alone in that empty space."|"Downbelow Station"|"C. J. Cherryh"
22:00|"2200 hrs"|"i

  Pell: green sector one; 1/29/53; 2200 hrs. md,; 1000 a.

  It was a bizarre gathering, even for Pell, in the rearmost section of the concourse, in the area where separate, illusory screens afforded a little privacy to parties. Damon sat with Elene’s hand locked firmly in his and amid the table, the red eye of a portable camera, a presence in itself, for he had wanted her to be among them tonight, as she had always been with his father and with all of them on family occasions. Emilio was by him; and Miliko; and Josh on his left, and next to Miliko and Emilio a small clutch of Downers, who obviously found chairs uncomfortable and yet delighted in the chance to try them, and to sample special delicacies, fruits out of season. At the far end of the table, the merchanter Neihart and Signy Mallory, the latter with an armed escort who relaxed sociably in the shadows."|"Downbelow Station"|"C. J. Cherryh"
01:30|"0130 hrs"|"ii

  Pell: Blue dock; 1/30/53; 0130 hrs. md.; 1330 hrs. a.

  The hour was well into alterday, the docks nearly deserted in this non-commercial zone. Josh moved quickly, with the nervousness he always had outside someone’s protective escort on Pell, with the vulnerable feeling that the few strollers on the dockside might know him. Hisa saw him, stared solemn-eyed. The Pell dock crew by berth four surely recognized him, and the troops on guard there did: rifles angled toward him."|"Downbelow Station"|"C. J. Cherryh"
13:30|"1330 hrs"|"ii

  Pell: Blue dock; 1/30/53; 0130 hrs. md.; 1330 hrs. a.

  The hour was well into alterday, the docks nearly deserted in this non-commercial zone. Josh moved quickly, with the nervousness he always had outside someone’s protective escort on Pell, with the vulnerable feeling that the few strollers on the dockside might know him. Hisa saw him, stared solemn-eyed. The Pell dock crew by berth four surely recognized him, and the troops on guard there did: rifles angled toward him."|"Downbelow Station"|"C. J. Cherryh"
